time,mean_val,std_val,n_runs,architecture
111,0.2338951814012864,NaN,1,rule
112,0.2338495961674647,NaN,1,rule
113,0.23230355056883578,NaN,1,rule
114,0.23469085542584267,NaN,1,rule
115,0.2335217729111636,NaN,1,rule
116,0.23544967090397484,NaN,1,rule
117,0.23232263264069086,NaN,1,rule
118,0.23157110745644727,NaN,1,rule
119,0.23222846349501536,NaN,1,rule
120,0.23264547103663746,NaN,1,rule
121,0.23357882552719045,NaN,1,rule
122,0.23539677103635537,NaN,1,rule
123,0.2362681257321393,NaN,1,rule
124,0.23804358001471027,NaN,1,rule
125,0.23751194850059232,NaN,1,rule
126,0.23802386525044672,NaN,1,rule
127,0.23651491836883753,NaN,1,rule
128,0.23820765453054027,NaN,1,rule
129,0.23630454671330448,NaN,1,rule
130,0.23364827117284093,NaN,1,rule
131,0.23192737766544758,NaN,1,rule
132,0.2324439650368897,NaN,1,rule
133,0.23542420108294437,NaN,1,rule
134,0.2354503486752415,NaN,1,rule
135,0.23696636026815243,NaN,1,rule
136,0.23670133676669924,NaN,1,rule
137,0.23844525138296624,NaN,1,rule
138,0.23914928059616236,NaN,1,rule
139,0.23803119555008712,NaN,1,rule
140,0.23711668334818192,NaN,1,rule
141,0.23779517582592447,NaN,1,rule
142,0.23979613096341246,NaN,1,rule
143,0.23985613329017474,NaN,1,rule
144,0.24128754288565268,NaN,1,rule
145,0.24100813416021394,NaN,1,rule
146,0.2418339348222538,NaN,1,rule
147,0.2422147902010534,NaN,1,rule
148,0.24486621671442688,NaN,1,rule
149,0.24523845854048942,NaN,1,rule
150,0.2430811408691087,NaN,1,rule
0,0.23110204081632646,NaN,1,schwartz
1,0.26,NaN,1,schwartz
2,0.29627023223082327,NaN,1,schwartz
3,0.33486899947248117,NaN,1,schwartz
4,0.34195984893659315,NaN,1,schwartz
5,0.3346175988663036,NaN,1,schwartz
6,0.331359522434046,NaN,1,schwartz
7,0.352641878669276,NaN,1,schwartz
8,0.3524130190796857,NaN,1,schwartz
9,0.3598624794745484,NaN,1,schwartz
10,0.38488672496025433,NaN,1,schwartz
11,0.37098099640472504,NaN,1,schwartz
12,0.3679537476770596,NaN,1,schwartz
13,0.3348922216846746,NaN,1,schwartz
14,0.29393006993007,NaN,1,schwartz
15,0.2801801801801802,NaN,1,schwartz
16,0.29025607638888884,NaN,1,schwartz
17,0.2994627054361567,NaN,1,schwartz
18,0.31307975460122694,NaN,1,schwartz
19,0.317685950413223,NaN,1,schwartz
20,0.3590394047015053,NaN,1,schwartz
21,0.36253875020394855,NaN,1,schwartz
22,0.3669872380882728,NaN,1,schwartz
23,0.38573521916411835,NaN,1,schwartz
24,0.37372626215840676,NaN,1,schwartz
25,0.34602947413061935,NaN,1,schwartz
26,0.3404369080354417,NaN,1,schwartz
27,0.35689045936395747,NaN,1,schwartz
28,0.36472561706206585,NaN,1,schwartz
29,0.3611624624803704,NaN,1,schwartz
30,0.3576673785171032,NaN,1,schwartz
31,0.3558553657563559,NaN,1,schwartz
32,0.35546060157459114,NaN,1,schwartz
33,0.35159090909090907,NaN,1,schwartz
34,0.34752151787397123,NaN,1,schwartz
35,0.3448882767064585,NaN,1,schwartz
36,0.3384184308841842,NaN,1,schwartz
37,0.3183498534544973,NaN,1,schwartz
38,0.32487288372352907,NaN,1,schwartz
39,0.330385581479659,NaN,1,schwartz
40,0.3222395453516733,NaN,1,schwartz
